# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
0.9299859972,0.1773825367,0.2046844138,0.5533737307,0.0644299869,0.1616923105,0.2203746400,-0.0005916309,0.0000947519
0.9301860372,0.1773957575,0.2047045217,0.5533268796,0.0644435094,0.1617011042,0.2203991750,-0.0005915456,0.0000948593
0.9303860772,0.1774089742,0.2047246231,0.5532800409,0.0644570299,0.1617098951,0.2204237022,-0.0005914602,0.0000949660
0.9305861172,0.1774221870,0.2047447181,0.5532332145,0.0644705485,0.1617186832,0.2204482220,-0.0005913745,0.0000950721
0.9307861572,0.1774353959,0.2047648068,0.5531864002,0.0644840652,0.1617274686,0.2204727341,-0.0005912887,0.0000951776
0.9309861972,0.1774486008,0.2047848889,0.5531395984,0.0644975800,0.1617362512,0.2204972385,-0.0005912028,0.0000952824
0.9311862372,0.1774618018,0.2048049645,0.5530928090,0.0645110928,0.1617450310,0.2205217353,-0.0005911166,0.0000953866
0.9313862773,0.1774749988,0.2048250336,0.5530460319,0.0645246038,0.1617538080,0.2205462244,-0.0005910301,0.0000954902
0.9315863173,0.1774881919,0.2048450962,0.5529992673,0.0645381127,0.1617625823,0.2205707058,-0.0005909435,0.0000955931
0.9317863573,0.1775013811,0.2048651523,0.5529525149,0.0645516198,0.1617713538,0.2205951797,-0.0005908566,0.0000956955
0.9319863973,0.1775145665,0.2048852019,0.5529057749,0.0645651249,0.1617801225,0.2206196458,-0.0005907695,0.0000957973
0.9321864373,0.1775277479,0.2049052449,0.5528590472,0.0645786281,0.1617888885,0.2206441044,-0.0005906821,0.0000958984
0.9323864773,0.1775409255,0.2049252814,0.5528123318,0.0645921294,0.1617976517,0.2206685552,-0.0005905944,0.0000959990
0.9325865173,0.1775540992,0.2049453113,0.5527656289,0.0646056287,0.1618064121,0.2206929984,-0.0005905065,0.0000960990
0.9327865573,0.1775672691,0.2049653346,0.5527189383,0.0646191261,0.1618151698,0.2207174340,-0.0005904182,0.0000961985
0.9329865973,0.1775804352,0.2049853514,0.5526722600,0.0646326216,0.1618239247,0.2207418619,-0.0005903296,0.0000962974
0.9331866373,0.1775935974,0.2050053617,0.5526255939,0.0646461151,0.1618326769,0.2207662823,-0.0005902407,0.0000963957
0.9333866773,0.1776067559,0.2050253653,0.5525789402,0.0646596067,0.1618414263,0.2207906949,-0.0005901515,0.0000964935
0.9335867173,0.1776199105,0.2050453623,0.5525322989,0.0646730964,0.1618501729,0.2208150999,-0.0005900619,0.0000965908
0.9337867574,0.1776330613,0.2050653527,0.5524856700,0.0646865841,0.1618589168,0.2208394972,-0.0005899720,0.0000966876
0.9339867974,0.1776462084,0.2050853365,0.5524390533,0.0647000699,0.1618676579,0.2208638870,-0.0005898817,0.0000967839
0.9341868374,0.1776593516,0.2051053137,0.5523924490,0.0647135538,0.1618763963,0.2208882690,-0.0005897910,0.0000968797
0.9343868774,0.1776724911,0.2051252840,0.5523458573,0.0647270357,0.1618851319,0.2209126432,-0.0005897000,0.0000969749
0.9345869174,0.1776856268,0.2051452479,0.5522992778,0.0647405157,0.1618938647,0.2209370100,-0.0005896085,0.0000970698
0.9347869574,0.1776987589,0.2051652052,0.5522527104,0.0647539937,0.1619025949,0.2209613691,-0.0005895167,0.0000971641
0.9349869974,0.1777118870,0.2051851555,0.5522061559,0.0647674698,0.1619113222,0.2209857203,-0.0005894244,0.0000972580
0.9351870374,0.1777250116,0.2052050995,0.5521596130,0.0647809440,0.1619200468,0.2210100643,-0.0005893318,0.0000973515
0.9353870774,0.1777381326,0.2052250369,0.5521130823,0.0647944163,0.1619287688,0.2210344007,-0.0005892387,0.0000974446
0.9355871174,0.1777512499,0.2052449677,0.5520665639,0.0648078867,0.1619374881,0.2210587295,-0.0005891452,0.0000975372
0.9357871574,0.1777643634,0.2052648917,0.5520200579,0.0648213551,0.1619462045,0.2210830506,-0.0005890512,0.0000976294
0.9359871974,0.1777774733,0.2052848091,0.5519735642,0.0648348216,0.1619549183,0.2211073641,-0.0005889568,0.0000977213
0.9361872374,0.1777905794,0.2053047198,0.5519270828,0.0648482861,0.1619636293,0.2211316699,-0.0005888619,0.0000978128
0.9363872775,0.1778036820,0.2053246239,0.5518806135,0.0648617487,0.1619723377,0.2211559683,-0.0005887666,0.0000979039
0.9365873175,0.1778167809,0.2053445212,0.5518341566,0.0648752094,0.1619810432,0.2211802589,-0.0005886707,0.0000979946
0.9367873575,0.1778298761,0.2053644118,0.5517877122,0.0648886681,0.1619897460,0.2212045418,-0.0005885745,0.0000980851
0.9369873975,0.1778429676,0.2053842957,0.5517412798,0.0649021249,0.1619984462,0.2212288172,-0.0005884777,0.0000981752
0.9371874375,0.1778560556,0.2054041731,0.5516948595,0.0649155798,0.1620071436,0.2212530851,-0.0005883804,0.0000982650
0.9373874775,0.1778691400,0.2054240437,0.5516484516,0.0649290328,0.1620158383,0.2212773454,-0.0005882827,0.0000983544
0.9375875175,0.1778822207,0.2054439077,0.5516020560,0.0649424838,0.1620245303,0.2213015980,-0.0005881845,0.0000984436
0.9377875575,0.1778952978,0.2054637649,0.5515556725,0.0649559329,0.1620332196,0.2213258431,-0.0005880857,0.0000985326
0.9379875975,0.1779083713,0.2054836154,0.5515093014,0.0649693800,0.1620419062,0.2213500805,-0.0005879865,0.0000986212
0.9381876375,0.1779214412,0.2055034592,0.5514629426,0.0649828252,0.1620505901,0.2213743103,-0.0005878867,0.0000987097
0.9383876775,0.1779345073,0.2055232959,0.5514165966,0.0649962683,0.1620592711,0.2213985321,-0.0005877864,0.0000987978
0.9385877175,0.1779475700,0.2055431263,0.5513702622,0.0650097097,0.1620679496,0.2214227467,-0.0005876856,0.0000988858
0.9387877576,0.1779606290,0.2055629498,0.5513239403,0.0650231490,0.1620766252,0.2214469536,-0.0005875843,0.0000989736
0.9389877976,0.1779736845,0.2055827666,0.5512776306,0.0650365864,0.1620852983,0.2214711529,-0.0005874824,0.0000990611
0.9391878376,0.1779867365,0.2056025769,0.5512313328,0.0650500219,0.1620939686,0.2214953447,-0.0005873801,0.0000991485
0.9393878776,0.1779997848,0.2056223802,0.5511850477,0.0650634555,0.1621026362,0.2215195288,-0.0005872772,0.0000992358
0.9395879176,0.1780128295,0.2056421770,0.5511387746,0.0650768871,0.1621113012,0.2215437053,-0.0005871737,0.0000993229
0.9397879576,0.1780258707,0.2056619669,0.5510925138,0.0650903167,0.1621199634,0.2215678742,-0.0005870698,0.0000994098
0.9399879976,0.1780389081,0.2056817499,0.5510462657,0.0651037444,0.1621286228,0.2215920352,-0.0005869652,0.0000994966
0.9401880376,0.1780519422,0.2057015266,0.5510000291,0.0651171702,0.1621372797,0.2216161891,-0.0005868602,0.0000995833
0.9403880776,0.1780649728,0.2057212967,0.5509538046,0.0651305941,0.1621459340,0.2216403355,-0.0005867547,0.0000996700
0.9405881176,0.1780779999,0.2057410600,0.5509075922,0.0651440161,0.1621545856,0.2216644743,-0.0005866486,0.0000997565
0.9407881576,0.1780910233,0.2057608166,0.5508613921,0.0651574361,0.1621632344,0.2216886055,-0.0005865419,0.0000998430
0.9409881976,0.1781040433,0.2057805666,0.5508152041,0.0651708542,0.1621718807,0.2217127292,-0.0005864348,0.0000999294
0.9411882376,0.1781170597,0.2058003098,0.5507690283,0.0651842703,0.1621805242,0.2217368453,-0.0005863271,0.0001000158
0.9413882777,0.1781300725,0.2058200464,0.5507228647,0.0651976845,0.1621891651,0.2217609538,-0.0005862188,0.0001001022
0.9415883177,0.1781430818,0.2058397763,0.5506767132,0.0652110968,0.1621978033,0.2217850548,-0.0005861100,0.0001001885
0.9417883577,0.1781560875,0.2058594995,0.5506305740,0.0652245071,0.1622064388,0.2218091481,-0.0005860007,0.0001002748
0.9419883977,0.1781690897,0.2058792159,0.5505844470,0.0652379155,0.1622150717,0.2218332339,-0.0005858909,0.0001003612
0.9421884377,0.1781820884,0.2058989257,0.5505383321,0.0652513220,0.1622237019,0.2218573122,-0.0005857805,0.0001004476
0.9423884777,0.1781950835,0.2059186289,0.5504922293,0.0652647265,0.1622323295,0.2218813829,-0.0005856696,0.0001005340
0.9425885177,0.1782080751,0.2059383254,0.5504461386,0.0652781291,0.1622409544,0.2219054461,-0.0005855582,0.0001006205
0.9427885577,0.1782210631,0.2059580151,0.5504000602,0.0652915297,0.1622495766,0.2219295016,-0.0005854463,0.0001007070
0.9429885977,0.1782340475,0.2059776982,0.5503539940,0.0653049284,0.1622581961,0.2219535496,-0.0005853338,0.0001007936
0.9431886377,0.1782470284,0.2059973746,0.5503079399,0.0653183252,0.1622668130,0.2219775900,-0.0005852209,0.0001008804
0.9433886777,0.1782600058,0.2060170444,0.5502618979,0.0653317200,0.1622754273,0.2220016229,-0.0005851074,0.0001009672
0.9435887177,0.1782729797,0.2060367076,0.5502158680,0.0653451129,0.1622840390,0.2220256483,-0.0005849934,0.0001010541
0.9437887578,0.1782859499,0.2060563641,0.5501698504,0.0653585038,0.1622926479,0.2220496661,-0.0005848789,0.0001011412
0.9439887978,0.1782989166,0.2060760139,0.5501238449,0.0653718928,0.1623012542,0.2220736763,-0.0005847639,0.0001012284
0.9441888378,0.1783118797,0.2060956571,0.5500778515,0.0653852798,0.1623098579,0.2220976789,-0.0005846485,0.0001013158
0.9443888778,0.1783248393,0.2061152937,0.5500318702,0.0653986649,0.1623184589,0.2221216741,-0.0005845325,0.0001014033
0.9445889178,0.1783377953,0.2061349236,0.5499859012,0.0654120481,0.1623270573,0.2221456616,-0.0005844160,0.0001014910
0.9447889578,0.1783507477,0.2061545468,0.5499399443,0.0654254293,0.1623356530,0.2221696415,-0.0005842991,0.0001015789
0.9449889978,0.1783636966,0.2061741635,0.5498939996,0.0654388085,0.1623442461,0.2221936139,-0.0005841817,0.0001016670
0.9451890378,0.1783766415,0.2061937729,0.5498480681,0.0654521856,0.1623528363,0.2222175781,-0.0005840638,0.0001017554
0.9453890778,0.1783895829,0.2062133758,0.5498021486,0.0654655609,0.1623614239,0.2222415348,-0.0005839454,0.0001018440
0.9455891178,0.1784025211,0.2062329728,0.5497562399,0.0654789343,0.1623700092,0.2222654847,-0.0005838266,0.0001019327
0.9457891578,0.1784154552,0.2062525624,0.5497103449,0.0654923056,0.1623785914,0.2222894262,-0.0005837073,0.0001020218
0.9459891978,0.1784283860,0.2062721459,0.5496644612,0.0655056751,0.1623871713,0.2223133606,-0.0005835876,0.0001021111
0.9461892378,0.1784413133,0.2062917231,0.5496185890,0.0655190427,0.1623957486,0.2223372878,-0.0005834676,0.0001022007
0.9463892779,0.1784542370,0.2063112936,0.5495727292,0.0655324083,0.1624043232,0.2223612074,-0.0005833470,0.0001022905
0.9465893179,0.1784671570,0.2063308575,0.5495268816,0.0655457720,0.1624128952,0.2223851193,-0.0005832261,0.0001023807
0.9467893579,0.1784800734,0.2063504148,0.5494810463,0.0655591336,0.1624214646,0.2224090236,-0.0005831047,0.0001024711
0.9469893979,0.1784929867,0.2063699665,0.5494352213,0.0655724937,0.1624300317,0.2224329215,-0.0005829830,0.0001025619
0.9471894379,0.1785058964,0.2063895117,0.5493894084,0.0655858518,0.1624385962,0.2224568118,-0.0005828609,0.0001026529
0.9473894779,0.1785188024,0.2064090503,0.5493436075,0.0655992079,0.1624471580,0.2224806947,-0.0005827384,0.0001027442
0.9475895179,0.1785317047,0.2064285824,0.5492978190,0.0656125621,0.1624557172,0.2225045698,-0.0005826155,0.0001028359
0.9477895579,0.1785446031,0.2064481073,0.5492520437,0.0656259141,0.1624642736,0.2225284368,-0.0005824923,0.0001029280
0.9479895979,0.1785574978,0.2064676259,0.5492062802,0.0656392642,0.1624728274,0.2225522964,-0.0005823687,0.0001030204
0.9481896379,0.1785703890,0.2064871380,0.5491605287,0.0656526124,0.1624813786,0.2225761484,-0.0005822447,0.0001031132
0.9483896779,0.1785832764,0.2065066437,0.5491147895,0.0656659586,0.1624899271,0.2225999929,-0.0005821204,0.0001032064
0.9485897179,0.1785961602,0.2065261429,0.5490690621,0.0656793029,0.1624984731,0.2226238300,-0.0005819958,0.0001032999
0.9487897580,0.1786090404,0.2065456357,0.5490233468,0.0656926453,0.1625070165,0.2226476596,-0.0005818708,0.0001033939
0.9489897980,0.1786219168,0.2065651221,0.5489776437,0.0657059856,0.1625155572,0.2226714816,-0.0005817455,0.0001034882
0.9491898380,0.1786347896,0.2065846021,0.5489319524,0.0657193241,0.1625240954,0.2226952962,-0.0005816200,0.0001035829
0.9493898780,0.1786476586,0.2066040756,0.5488862732,0.0657326606,0.1625326310,0.2227191033,-0.0005814941,0.0001036780
0.9495899180,0.1786605240,0.2066235428,0.5488406061,0.0657459952,0.1625411640,0.2227429028,-0.0005813680,0.0001037736
0.9497899580,0.1786733857,0.2066430037,0.5487949509,0.0657593278,0.1625496944,0.2227666950,-0.0005812416,0.0001038695
0.9499899980,0.1786862436,0.2066624580,0.5487493081,0.0657726585,0.1625582221,0.2227904794,-0.0005811150,0.0001039659
0.9501900380,0.1786990978,0.2066819060,0.5487036772,0.0657859872,0.1625667473,0.2228142564,-0.0005809881,0.0001040627
0.9503900780,0.1787119482,0.2067013476,0.5486580584,0.0657993140,0.1625752699,0.2228380259,-0.0005808609,0.0001041600
0.9505901180,0.1787247950,0.2067207831,0.5486124513,0.0658126388,0.1625837899,0.2228617881,-0.0005807336,0.0001042577
0.9507901580,0.1787376379,0.2067402121,0.5485668564,0.0658259617,0.1625923073,0.2228855427,-0.0005806060,0.0001043559
0.9509901980,0.1787504771,0.2067596348,0.5485212735,0.0658392826,0.1626008222,0.2229092898,-0.0005804782,0.0001044545
0.9511902380,0.1787633126,0.2067790512,0.5484757027,0.0658526016,0.1626093344,0.2229330294,-0.0005803503,0.0001045535
0.9513902781,0.1787761443,0.2067984615,0.5484301437,0.0658659187,0.1626178441,0.2229567617,-0.0005802221,0.0001046531
0.9515903181,0.1787889722,0.2068178653,0.5483845969,0.0658792338,0.1626263511,0.2229804863,-0.0005800938,0.0001047531
0.9517903581,0.1788017963,0.2068372629,0.5483390620,0.0658925469,0.1626348556,0.2230042035,-0.0005799653,0.0001048535
0.9519903981,0.1788146164,0.2068566540,0.5482935397,0.0659058580,0.1626433574,0.2230279129,-0.0005798367,0.0001049545
0.9521904381,0.1788274328,0.2068760390,0.5482480291,0.0659191673,0.1626518567,0.2230516151,-0.0005797080,0.0001050559
0.9523904781,0.1788402454,0.2068954179,0.5482025303,0.0659324746,0.1626603534,0.2230753098,-0.0005795791,0.0001051578
0.9525905181,0.1788530542,0.2069147905,0.5481570435,0.0659457799,0.1626688476,0.2230989971,-0.0005794501,0.0001052602
0.9527905581,0.1788658592,0.2069341570,0.5481115687,0.0659590833,0.1626773392,0.2231226770,-0.0005793210,0.0001053630
0.9529905981,0.1788786599,0.2069535166,0.5480661072,0.0659723845,0.1626858279,0.2231463485,-0.0005791918,0.0001054664
0.9531906381,0.1788914575,0.2069728712,0.5480206553,0.0659856842,0.1626943145,0.2231700141,-0.0005790626,0.0001055702
0.9533906781,0.1789042512,0.2069922197,0.5479752152,0.0659989820,0.1627027987,0.2231936723,-0.0005789333,0.0001056745
0.9535907181,0.1789170412,0.2070115621,0.5479297871,0.0660122778,0.1627112802,0.2232173231,-0.0005788039,0.0001057792
0.9537907582,0.1789298271,0.2070308982,0.5478843713,0.0660255716,0.1627197591,0.2232409661,-0.0005786745,0.0001058845
0.9539907982,0.1789426089,0.2070502278,0.5478389682,0.0660388633,0.1627282353,0.2232646014,-0.0005785451,0.0001059903
0.9541908382,0.1789553867,0.2070695511,0.5477935773,0.0660521530,0.1627367088,0.2232882289,-0.0005784157,0.0001060966
0.9543908782,0.1789681606,0.2070888684,0.5477481983,0.0660654408,0.1627451798,0.2233118491,-0.0005782862,0.0001062033
0.9545909182,0.1789809306,0.2071081796,0.5477028312,0.0660787267,0.1627536483,0.2233354620,-0.0005781568,0.0001063106
0.9547909582,0.1789936966,0.2071274846,0.5476574763,0.0660920106,0.1627621141,0.2233590672,-0.0005780274,0.0001064184
0.9549909982,0.1790064588,0.2071467837,0.5476121331,0.0661052926,0.1627705774,0.2233826651,-0.0005778980,0.0001065266
0.9551910382,0.1790192169,0.2071660768,0.5475668018,0.0661185726,0.1627790381,0.2234062556,-0.0005777686,0.0001066353
0.9553910782,0.1790319712,0.2071853638,0.5475214825,0.0661318507,0.1627874963,0.2234298387,-0.0005776393,0.0001067445
0.9555911182,0.1790447215,0.2072046448,0.5474761751,0.0661451268,0.1627959519,0.2234534143,-0.0005775101,0.0001068542
0.9557911582,0.1790574677,0.2072239196,0.5474308799,0.0661584009,0.1628044049,0.2234769824,-0.0005773809,0.0001069644
0.9559911982,0.1790702101,0.2072431887,0.5473855961,0.0661716732,0.1628128555,0.2235005434,-0.0005772519,0.0001070751
0.9561912382,0.1790829485,0.2072624519,0.5473403242,0.0661849435,0.1628213035,0.2235240969,-0.0005771229,0.0001071862
0.9563912783,0.1790956828,0.2072817088,0.5472950647,0.0661982118,0.1628297488,0.2235476428,-0.0005769941,0.0001072978
0.9565913183,0.1791084130,0.2073009598,0.5472498171,0.0662114782,0.1628381916,0.2235711813,-0.0005768653,0.0001074099
0.9567913583,0.1791211394,0.2073202050,0.5472045812,0.0662247427,0.1628466318,0.2235947125,-0.0005767367,0.0001075224
0.9569913983,0.1791338616,0.2073394441,0.5471593573,0.0662380051,0.1628550695,0.2236182362,-0.0005766083,0.0001076354
0.9571914383,0.1791465799,0.2073586774,0.5471141451,0.0662512657,0.1628635047,0.2236417526,-0.0005764800,0.0001077489
0.9573914783,0.1791592941,0.2073779048,0.5470689450,0.0662645243,0.1628719373,0.2236652616,-0.0005763519,0.0001078628
0.9575915183,0.1791720042,0.2073971262,0.5470237568,0.0662777809,0.1628803673,0.2236887631,-0.0005762239,0.0001079772
0.9577915583,0.1791847103,0.2074163417,0.5469785806,0.0662910356,0.1628887948,0.2237122572,-0.0005760961,0.0001080920
0.9579915983,0.1791974123,0.2074355515,0.5469334160,0.0663042884,0.1628972197,0.2237357441,-0.0005759686,0.0001082073
0.9581916383,0.1792101103,0.2074547553,0.5468882634,0.0663175391,0.1629056421,0.2237592235,-0.0005758412,0.0001083230
0.9583916783,0.1792228040,0.2074739532,0.5468431229,0.0663307880,0.1629140618,0.2237826954,-0.0005757141,0.0001084392
0.9585917183,0.1792354937,0.2074931452,0.5467979943,0.0663440348,0.1629224791,0.2238061599,-0.0005755872,0.0001085557
0.9587917584,0.1792481793,0.2075123314,0.5467528777,0.0663572797,0.1629308937,0.2238296170,-0.0005754605,0.0001086727
0.9589917984,0.1792608608,0.2075315118,0.5467077729,0.0663705227,0.1629393058,0.2238530667,-0.0005753341,0.0001087901
0.9591918384,0.1792735382,0.2075506864,0.5466626799,0.0663837637,0.1629477154,0.2238765091,-0.0005752080,0.0001089080
0.9593918784,0.1792862114,0.2075698551,0.5466175989,0.0663970028,0.1629561224,0.2238999441,-0.0005750821,0.0001090262
0.9595919184,0.1792988805,0.2075890180,0.5465725297,0.0664102399,0.1629645268,0.2239233717,-0.0005749565,0.0001091448
0.9597919584,0.1793115454,0.2076081752,0.5465274724,0.0664234751,0.1629729287,0.2239467919,-0.0005748312,0.0001092638
0.9599919984,0.1793242064,0.2076273268,0.5464824266,0.0664367083,0.1629813282,0.2239702050,-0.0005747061,0.0001093832
0.9601920384,0.1793368629,0.2076464724,0.5464373933,0.0664499396,0.1629897249,0.2239936104,-0.0005745814,0.0001095029
0.9603920784,0.1793495150,0.2076656117,0.5463923728,0.0664631687,0.1629981189,0.2240170077,-0.0005744571,0.0001096231
0.9605921184,0.1793621631,0.2076847456,0.5463473635,0.0664763959,0.1630065105,0.2240403983,-0.0005743330,0.0001097436
0.9607921584,0.1793748073,0.2077038741,0.5463023654,0.0664896214,0.1630148997,0.2240637818,-0.0005742092,0.0001098645
0.9609921984,0.1793874474,0.2077229970,0.5462573789,0.0665028449,0.1630232863,0.2240871581,-0.0005740858,0.0001099856
0.9611922384,0.1794000832,0.2077421140,0.5462124046,0.0665160664,0.1630316704,0.2241105268,-0.0005739628,0.0001101071
0.9613922785,0.1794127146,0.2077612250,0.5461674427,0.0665292859,0.1630400518,0.2241338879,-0.0005738401,0.0001102290
0.9615923185,0.1794253420,0.2077803307,0.5461224919,0.0665425035,0.1630484307,0.2241572420,-0.0005737178,0.0001103512
0.9617923585,0.1794379652,0.2077994306,0.5460775533,0.0665557191,0.1630568071,0.2241805886,-0.0005735958,0.0001104736
0.9619923985,0.1794505839,0.2078185246,0.5460326269,0.0665689327,0.1630651808,0.2242039277,-0.0005734742,0.0001105964
0.9621924385,0.1794631987,0.2078376131,0.5459877119,0.0665821445,0.1630735521,0.2242272597,-0.0005733530,0.0001107195
0.9623924785,0.1794758097,0.2078566967,0.5459428073,0.0665953545,0.1630819212,0.2242505852,-0.0005732322,0.0001108428
0.9625925185,0.1794884164,0.2078757746,0.5458979146,0.0666085625,0.1630902877,0.2242739034,-0.0005731117,0.0001109664
