# Generated by QuTiP: 5000x9 real matrix in decimal format [',' separated values].
2.5709141828,0.1914826607,0.2635575341,0.4158959744,0.1289344989,0.1772601569,0.2777800379,-0.0007046912,0.0004507313
2.5717143429,0.1914862145,0.2635634673,0.4158753948,0.1289455916,0.1772632134,0.2777864683,-0.0007046867,0.0004507587
2.5725145029,0.1914897644,0.2635693940,0.4158548358,0.1289566739,0.1772662667,0.2777928918,-0.0007046823,0.0004507862
2.5733146629,0.1914933107,0.2635753143,0.4158342975,0.1289677457,0.1772693168,0.2777993082,-0.0007046779,0.0004508136
2.5741148230,0.1914968532,0.2635812283,0.4158137795,0.1289788071,0.1772723638,0.2778057177,-0.0007046735,0.0004508409
2.5749149830,0.1915003920,0.2635871359,0.4157932819,0.1289898582,0.1772754076,0.2778121203,-0.0007046691,0.0004508683
2.5757151430,0.1915039272,0.2635930371,0.4157728049,0.1290008989,0.1772784483,0.2778185160,-0.0007046647,0.0004508956
2.5765153031,0.1915074586,0.2635989319,0.4157523484,0.1290119292,0.1772814858,0.2778249046,-0.0007046603,0.0004509229
2.5773154631,0.1915109862,0.2636048203,0.4157319126,0.1290229490,0.1772845202,0.2778312863,-0.0007046559,0.0004509501
2.5781156231,0.1915145102,0.2636107023,0.4157114972,0.1290339585,0.1772875514,0.2778376611,-0.0007046515,0.0004509774
2.5789157832,0.1915180304,0.2636165780,0.4156911021,0.1290449576,0.1772905795,0.2778440290,-0.0007046472,0.0004510046
2.5797159432,0.1915215470,0.2636224474,0.4156707275,0.1290559463,0.1772936044,0.2778503899,-0.0007046428,0.0004510317
2.5805161032,0.1915250599,0.2636283104,0.4156503731,0.1290669248,0.1772966262,0.2778567440,-0.0007046385,0.0004510589
2.5813162633,0.1915285690,0.2636341670,0.4156300392,0.1290778929,0.1772996449,0.2778630912,-0.0007046341,0.0004510860
2.5821164233,0.1915320745,0.2636400173,0.4156097258,0.1290888506,0.1773026604,0.2778694314,-0.0007046298,0.0004511131
2.5829165833,0.1915355764,0.2636458614,0.4155894322,0.1290997982,0.1773056728,0.2778757649,-0.0007046255,0.0004511401
2.5837167433,0.1915390745,0.2636516990,0.4155691593,0.1291107353,0.1773086821,0.2778820914,-0.0007046212,0.0004511671
2.5845169034,0.1915425690,0.2636575304,0.4155489066,0.1291216622,0.1773116883,0.2778884111,-0.0007046168,0.0004511941
2.5853170634,0.1915460598,0.2636633555,0.4155286741,0.1291325787,0.1773146913,0.2778947240,-0.0007046125,0.0004512211
2.5861172234,0.1915495469,0.2636691743,0.4155084619,0.1291434850,0.1773176913,0.2779010299,-0.0007046082,0.0004512480
2.5869173835,0.1915530304,0.2636749868,0.4154882699,0.1291543811,0.1773206881,0.2779073291,-0.0007046039,0.0004512749
2.5877175435,0.1915565102,0.2636807930,0.4154680981,0.1291652668,0.1773236818,0.2779136214,-0.0007045997,0.0004513018
2.5885177035,0.1915599864,0.2636865929,0.4154479465,0.1291761423,0.1773266724,0.2779199069,-0.0007045954,0.0004513286
2.5893178636,0.1915634589,0.2636923866,0.4154278151,0.1291870075,0.1773296599,0.2779261855,-0.0007045911,0.0004513554
2.5901180236,0.1915669277,0.2636981740,0.4154077038,0.1291978625,0.1773326444,0.2779324574,-0.0007045869,0.0004513822
2.5909181836,0.1915703930,0.2637039552,0.4153876126,0.1292087073,0.1773356257,0.2779387225,-0.0007045826,0.0004514090
2.5917183437,0.1915738546,0.2637097301,0.4153675415,0.1292195419,0.1773386039,0.2779449807,-0.0007045784,0.0004514357
2.5925185037,0.1915773125,0.2637154987,0.4153474908,0.1292303662,0.1773415791,0.2779512321,-0.0007045741,0.0004514624
2.5933186637,0.1915807669,0.2637212613,0.4153274595,0.1292411805,0.1773445512,0.2779574769,-0.0007045699,0.0004514890
2.5941188238,0.1915842177,0.2637270176,0.4153074481,0.1292519847,0.1773475202,0.2779637150,-0.0007045657,0.0004515157
2.5949189838,0.1915876647,0.2637327676,0.4152874572,0.1292627785,0.1773504862,0.2779699462,-0.0007045615,0.0004515423
2.5957191438,0.1915911080,0.2637385112,0.4152674872,0.1292735617,0.1773534489,0.2779761704,-0.0007045572,0.0004515689
2.5965193039,0.1915945479,0.2637442488,0.4152475363,0.1292843351,0.1773564086,0.2779823880,-0.0007045530,0.0004515954
2.5973194639,0.1915979841,0.2637499802,0.4152276053,0.1292950985,0.1773593653,0.2779885990,-0.0007045488,0.0004516219
2.5981196239,0.1916014168,0.2637557054,0.4152076942,0.1293058517,0.1773623190,0.2779948032,-0.0007045447,0.0004516484
2.5989197840,0.1916048459,0.2637614245,0.4151878030,0.1293165948,0.1773652696,0.2780010008,-0.0007045405,0.0004516749
2.5997199440,0.1916082713,0.2637671373,0.4151679320,0.1293273276,0.1773682171,0.2780071915,-0.0007045363,0.0004517013
2.6005201040,0.1916116931,0.2637728440,0.4151480806,0.1293380504,0.1773711616,0.2780133756,-0.0007045321,0.0004517277
2.6013202641,0.1916151114,0.2637785446,0.4151282491,0.1293487631,0.1773741030,0.2780195530,-0.0007045280,0.0004517541
2.6021204241,0.1916185261,0.2637842390,0.4151084374,0.1293594657,0.1773770414,0.2780257237,-0.0007045238,0.0004517804
2.6029205841,0.1916219372,0.2637899272,0.4150886455,0.1293701582,0.1773799767,0.2780318877,-0.0007045197,0.0004518067
2.6037207441,0.1916253447,0.2637956094,0.4150688735,0.1293808406,0.1773829090,0.2780380450,-0.0007045155,0.0004518330
2.6045209042,0.1916287486,0.2638012854,0.4150491212,0.1293915130,0.1773858383,0.2780441957,-0.0007045114,0.0004518593
2.6053210642,0.1916321490,0.2638069552,0.4150293886,0.1294021753,0.1773887645,0.2780503397,-0.0007045073,0.0004518855
2.6061212242,0.1916355458,0.2638126190,0.4150096758,0.1294128275,0.1773916877,0.2780564771,-0.0007045032,0.0004519117
2.6069213843,0.1916389391,0.2638182767,0.4149899826,0.1294234698,0.1773946079,0.2780626079,-0.0007044991,0.0004519379
2.6077215443,0.1916423288,0.2638239282,0.4149703092,0.1294341019,0.1773975251,0.2780687320,-0.0007044950,0.0004519640
2.6085217043,0.1916457150,0.2638295738,0.4149506550,0.1294447243,0.1774004393,0.2780748496,-0.0007044909,0.0004519901
2.6093218644,0.1916490977,0.2638352133,0.4149310205,0.1294553366,0.1774033504,0.2780809606,-0.0007044868,0.0004520162
2.6101220244,0.1916524767,0.2638408466,0.4149114061,0.1294659387,0.1774062585,0.2780870648,-0.0007044827,0.0004520423
2.6109221844,0.1916558523,0.2638464738,0.4148918112,0.1294765309,0.1774091636,0.2780931624,-0.0007044786,0.0004520683
2.6117223445,0.1916592243,0.2638520950,0.4148722359,0.1294871130,0.1774120657,0.2780992535,-0.0007044746,0.0004520943
2.6125225045,0.1916625927,0.2638577101,0.4148526802,0.1294976852,0.1774149648,0.2781053379,-0.0007044705,0.0004521203
2.6133226645,0.1916659576,0.2638633191,0.4148331440,0.1295082474,0.1774178609,0.2781114158,-0.0007044664,0.0004521462
2.6141228246,0.1916693190,0.2638689221,0.4148136273,0.1295187996,0.1774207540,0.2781174871,-0.0007044624,0.0004521721
2.6149229846,0.1916726769,0.2638745191,0.4147941303,0.1295293419,0.1774236441,0.2781235519,-0.0007044584,0.0004521980
2.6157231446,0.1916760312,0.2638801100,0.4147746527,0.1295398742,0.1774265312,0.2781296100,-0.0007044543,0.0004522239
2.6165233047,0.1916793821,0.2638856949,0.4147551946,0.1295503966,0.1774294153,0.2781356616,-0.0007044503,0.0004522497
2.6173234647,0.1916827294,0.2638912738,0.4147357559,0.1295609091,0.1774322965,0.2781417067,-0.0007044463,0.0004522755
2.6181236247,0.1916860732,0.2638968466,0.4147163368,0.1295714115,0.1774351746,0.2781477452,-0.0007044423,0.0004523013
2.6189237848,0.1916894135,0.2639024135,0.4146969370,0.1295819041,0.1774380498,0.2781537772,-0.0007044383,0.0004523270
2.6197239448,0.1916927503,0.2639079744,0.4146775566,0.1295923869,0.1774409220,0.2781598027,-0.0007044343,0.0004523528
2.6205241048,0.1916960836,0.2639135293,0.4146581955,0.1296028597,0.1774437912,0.2781658217,-0.0007044303,0.0004523785
2.6213242649,0.1916994135,0.2639190782,0.4146388538,0.1296133227,0.1774466575,0.2781718342,-0.0007044263,0.0004524041
2.6221244249,0.1917027398,0.2639246211,0.4146195314,0.1296237758,0.1774495208,0.2781778402,-0.0007044223,0.0004524297
2.6229245849,0.1917060627,0.2639301581,0.4146002284,0.1296342190,0.1774523811,0.2781838396,-0.0007044184,0.0004524554
2.6237247449,0.1917093821,0.2639356891,0.4145809446,0.1296446524,0.1774552385,0.2781898327,-0.0007044144,0.0004524809
2.6245249050,0.1917126980,0.2639412142,0.4145616800,0.1296550759,0.1774580930,0.2781958192,-0.0007044104,0.0004525065
2.6253250650,0.1917160105,0.2639467333,0.4145424348,0.1296654896,0.1774609444,0.2782017993,-0.0007044065,0.0004525320
2.6261252250,0.1917193194,0.2639522464,0.4145232088,0.1296758935,0.1774637930,0.2782077729,-0.0007044025,0.0004525575
2.6269253851,0.1917226249,0.2639577537,0.4145040020,0.1296862875,0.1774666386,0.2782137401,-0.0007043986,0.0004525830
2.6277255451,0.1917259270,0.2639632550,0.4144848144,0.1296966718,0.1774694812,0.2782197008,-0.0007043947,0.0004526084
2.6285257051,0.1917292256,0.2639687504,0.4144656460,0.1297070461,0.1774723209,0.2782256550,-0.0007043908,0.0004526338
2.6293258652,0.1917325207,0.2639742397,0.4144464971,0.1297174106,0.1774751576,0.2782316028,-0.0007043868,0.0004526592
2.6301260252,0.1917358124,0.2639797233,0.4144273669,0.1297277655,0.1774779915,0.2782375442,-0.0007043829,0.0004526845
2.6309261852,0.1917391006,0.2639852010,0.4144082559,0.1297381106,0.1774808224,0.2782434792,-0.0007043790,0.0004527099
2.6317263453,0.1917423854,0.2639906727,0.4143891643,0.1297484458,0.1774836503,0.2782494078,-0.0007043751,0.0004527352
2.6325265053,0.1917456668,0.2639961385,0.4143700916,0.1297587712,0.1774864754,0.2782553299,-0.0007043712,0.0004527604
2.6333266653,0.1917489447,0.2640015985,0.4143510379,0.1297690870,0.1774892975,0.2782612457,-0.0007043674,0.0004527857
2.6341268254,0.1917522192,0.2640070527,0.4143320031,0.1297793931,0.1774921167,0.2782671552,-0.0007043635,0.0004528109
2.6349269854,0.1917554903,0.2640125010,0.4143129874,0.1297896895,0.1774949331,0.2782730582,-0.0007043596,0.0004528361
2.6357271454,0.1917587580,0.2640179434,0.4142939907,0.1297999761,0.1774977465,0.2782789549,-0.0007043558,0.0004528613
2.6365273055,0.1917620223,0.2640233799,0.4142750130,0.1298102530,0.1775005570,0.2782848452,-0.0007043519,0.0004528864
2.6373274655,0.1917652831,0.2640288107,0.4142560542,0.1298205202,0.1775033646,0.2782907292,-0.0007043480,0.0004529115
2.6381276255,0.1917685405,0.2640342355,0.4142371145,0.1298307776,0.1775061692,0.2782966068,-0.0007043442,0.0004529366
2.6389277856,0.1917717946,0.2640396546,0.4142181935,0.1298410255,0.1775089711,0.2783024781,-0.0007043404,0.0004529616
2.6397279456,0.1917750452,0.2640450678,0.4141992915,0.1298512636,0.1775117700,0.2783083431,-0.0007043365,0.0004529867
2.6405281056,0.1917782924,0.2640504753,0.4141804083,0.1298614921,0.1775145660,0.2783142017,-0.0007043327,0.0004530117
2.6413282657,0.1917815363,0.2640558769,0.4141615440,0.1298717110,0.1775173591,0.2783200540,-0.0007043289,0.0004530366
2.6421284257,0.1917847767,0.2640612727,0.4141426986,0.1298819201,0.1775201494,0.2783259000,-0.0007043251,0.0004530616
2.6429285857,0.1917880138,0.2640666627,0.4141238720,0.1298921197,0.1775229367,0.2783317397,-0.0007043213,0.0004530865
2.6437287457,0.1917912474,0.2640720469,0.4141050643,0.1299023095,0.1775257212,0.2783375731,-0.0007043175,0.0004531114
2.6445289058,0.1917944777,0.2640774253,0.4140862754,0.1299124897,0.1775285028,0.2783434002,-0.0007043137,0.0004531362
2.6453290658,0.1917977046,0.2640827978,0.4140675055,0.1299226603,0.1775312815,0.2783492209,-0.0007043099,0.0004531611
2.6461292258,0.1918009281,0.2640881647,0.4140487540,0.1299328213,0.1775340574,0.2783550355,-0.0007043061,0.0004531859
2.6469293859,0.1918041483,0.2640935258,0.4140300213,0.1299429727,0.1775368304,0.2783608437,-0.0007043024,0.0004532107
2.6477295459,0.1918073651,0.2640988812,0.4140113073,0.1299531145,0.1775396005,0.2783666458,-0.0007042986,0.0004532354
2.6485297059,0.1918105786,0.2641042308,0.4139926120,0.1299632468,0.1775423678,0.2783724415,-0.0007042948,0.0004532601
2.6493298660,0.1918137887,0.2641095746,0.4139739354,0.1299733695,0.1775451322,0.2783782311,-0.0007042911,0.0004532848
2.6501300260,0.1918169954,0.2641149127,0.4139552774,0.1299834826,0.1775478938,0.2783840143,-0.0007042874,0.0004533095
2.6509301860,0.1918201988,0.2641202451,0.4139366381,0.1299935861,0.1775506525,0.2783897914,-0.0007042836,0.0004533342
2.6517303461,0.1918233988,0.2641255718,0.4139180174,0.1300036802,0.1775534084,0.2783955622,-0.0007042799,0.0004533588
2.6525305061,0.1918265955,0.2641308927,0.4138994153,0.1300137646,0.1775561614,0.2784013268,-0.0007042762,0.0004533834
2.6533306661,0.1918297889,0.2641362079,0.4138808318,0.1300238395,0.1775589116,0.2784070852,-0.0007042724,0.0004534079
2.6541308262,0.1918329789,0.2641415175,0.4138622668,0.1300339050,0.1775616589,0.2784128374,-0.0007042687,0.0004534325
2.6549309862,0.1918361656,0.2641468213,0.4138437205,0.1300439608,0.1775644034,0.2784185834,-0.0007042650,0.0004534570
2.6557311462,0.1918393489,0.2641521194,0.4138251926,0.1300540072,0.1775671451,0.2784243232,-0.0007042613,0.0004534815
2.6565313063,0.1918425290,0.2641574118,0.4138066833,0.1300640441,0.1775698840,0.2784300568,-0.0007042576,0.0004535059
2.6573314663,0.1918457057,0.2641626986,0.4137881924,0.1300740715,0.1775726200,0.2784357843,-0.0007042539,0.0004535304
2.6581316263,0.1918488791,0.2641679797,0.4137697200,0.1300840894,0.1775753532,0.2784415056,-0.0007042503,0.0004535548
2.6589317864,0.1918520491,0.2641732550,0.4137512664,0.1300940977,0.1775780835,0.2784472206,-0.0007042466,0.0004535791
2.6597319464,0.1918552159,0.2641785247,0.4137328308,0.1301040967,0.1775808111,0.2784529295,-0.0007042429,0.0004536035
2.6605321064,0.1918583793,0.2641837888,0.4137144138,0.1301140862,0.1775835358,0.2784586323,-0.0007042392,0.0004536278
2.6613322665,0.1918615395,0.2641890473,0.4136960152,0.1301240662,0.1775862577,0.2784643290,-0.0007042356,0.0004536521
2.6621324265,0.1918646963,0.2641943001,0.4136776349,0.1301340368,0.1775889769,0.2784700195,-0.0007042319,0.0004536764
2.6629325865,0.1918678499,0.2641995473,0.4136592728,0.1301439981,0.1775916932,0.2784757040,-0.0007042283,0.0004537006
2.6637327465,0.1918710002,0.2642047889,0.4136409291,0.1301539499,0.1775944068,0.2784813823,-0.0007042247,0.0004537249
2.6645329066,0.1918741472,0.2642100248,0.4136226037,0.1301638924,0.1775971175,0.2784870546,-0.0007042210,0.0004537491
2.6653330666,0.1918772910,0.2642152552,0.4136042966,0.1301738254,0.1775998254,0.2784927207,-0.0007042174,0.0004537732
2.6661332266,0.1918804314,0.2642204799,0.4135860078,0.1301837490,0.1776025306,0.2784983807,-0.0007042138,0.0004537974
2.6669333867,0.1918835686,0.2642256991,0.4135677372,0.1301936633,0.1776052330,0.2785040347,-0.0007042102,0.0004538215
2.6677335467,0.1918867025,0.2642309126,0.4135494849,0.1302035682,0.1776079325,0.2785096826,-0.0007042066,0.0004538456
2.6685337067,0.1918898331,0.2642361206,0.4135312508,0.1302134637,0.1776106293,0.2785153243,-0.0007042030,0.0004538696
2.6693338668,0.1918929605,0.2642413230,0.4135130349,0.1302233498,0.1776133233,0.2785209601,-0.0007041994,0.0004538937
2.6701340268,0.1918960845,0.2642465198,0.4134948372,0.1302332266,0.1776160146,0.2785265897,-0.0007041958,0.0004539177
2.6709341868,0.1918992054,0.2642517110,0.4134766577,0.1302430941,0.1776187030,0.2785322133,-0.0007041922,0.0004539417
2.6717343469,0.1919023229,0.2642568966,0.4134584966,0.1302529520,0.1776213887,0.2785378308,-0.0007041886,0.0004539656
2.6725345069,0.1919054372,0.2642620767,0.4134403534,0.1302628008,0.1776240716,0.2785434423,-0.0007041851,0.0004539896
2.6733346669,0.1919085483,0.2642672512,0.4134222283,0.1302726403,0.1776267518,0.2785490478,-0.0007041815,0.0004540135
2.6741348270,0.1919116562,0.2642724203,0.4134041212,0.1302824705,0.1776294292,0.2785546473,-0.0007041779,0.0004540373
2.6749349870,0.1919147608,0.2642775837,0.4133860323,0.1302922913,0.1776321038,0.2785602407,-0.0007041744,0.0004540612
2.6757351470,0.1919178621,0.2642827417,0.4133679614,0.1303021029,0.1776347757,0.2785658281,-0.0007041708,0.0004540850
2.6765353071,0.1919209602,0.2642878941,0.4133499086,0.1303119052,0.1776374448,0.2785714096,-0.0007041673,0.0004541088
2.6773354671,0.1919240551,0.2642930410,0.4133318737,0.1303216982,0.1776401112,0.2785769850,-0.0007041638,0.0004541326
2.6781356271,0.1919271468,0.2642981824,0.4133138570,0.1303314820,0.1776427748,0.2785825544,-0.0007041602,0.0004541564
2.6789357872,0.1919302352,0.2643033183,0.4132958581,0.1303412564,0.1776454357,0.2785881179,-0.0007041567,0.0004541801
2.6797359472,0.1919333205,0.2643084487,0.4132778773,0.1303510217,0.1776480938,0.2785936753,-0.0007041532,0.0004542038
2.6805361072,0.1919364025,0.2643135736,0.4132599144,0.1303607777,0.1776507492,0.2785992269,-0.0007041497,0.0004542275
2.6813362673,0.1919394813,0.2643186930,0.4132419694,0.1303705244,0.1776534019,0.2786047724,-0.0007041462,0.0004542511
2.6821364273,0.1919425568,0.2643238069,0.4132240425,0.1303802619,0.1776560518,0.2786103119,-0.0007041427,0.0004542747
2.6829365873,0.1919456292,0.2643289153,0.4132061335,0.1303899902,0.1776586990,0.2786158455,-0.0007041392,0.0004542983
2.6837367473,0.1919486984,0.2643340183,0.4131882422,0.1303997093,0.1776613435,0.2786213732,-0.0007041357,0.0004543219
2.6845369074,0.1919517643,0.2643391158,0.4131703689,0.1304094191,0.1776639852,0.2786268949,-0.0007041322,0.0004543454
2.6853370674,0.1919548271,0.2643442079,0.4131525133,0.1304191198,0.1776666242,0.2786324107,-0.0007041288,0.0004543690
2.6861372274,0.1919578867,0.2643492945,0.4131346756,0.1304288114,0.1776692606,0.2786379206,-0.0007041253,0.0004543925
2.6869373875,0.1919609431,0.2643543756,0.4131168557,0.1304384937,0.1776718942,0.2786434246,-0.0007041218,0.0004544159
2.6877375475,0.1919639963,0.2643594514,0.4130990536,0.1304481668,0.1776745250,0.2786489226,-0.0007041184,0.0004544394
2.6885377075,0.1919670463,0.2643645217,0.4130812693,0.1304578309,0.1776771532,0.2786544148,-0.0007041149,0.0004544628
2.6893378676,0.1919700932,0.2643695866,0.4130635026,0.1304674858,0.1776797787,0.2786599011,-0.0007041115,0.0004544862
2.6901380276,0.1919731369,0.2643746460,0.4130457537,0.1304771315,0.1776824015,0.2786653815,-0.0007041081,0.0004545095
2.6909381876,0.1919761774,0.2643797001,0.4130280224,0.1304867682,0.1776850215,0.2786708560,-0.0007041046,0.0004545329
2.6917383477,0.1919792148,0.2643847488,0.4130103089,0.1304963957,0.1776876389,0.2786763246,-0.0007041012,0.0004545562
2.6925385077,0.1919822490,0.2643897920,0.4129926131,0.1305060140,0.1776902536,0.2786817874,-0.0007040978,0.0004545795
2.6933386677,0.1919852800,0.2643948298,0.4129749351,0.1305156232,0.1776928656,0.2786872443,-0.0007040944,0.0004546028
2.6941388278,0.1919883079,0.2643998623,0.4129572745,0.1305252234,0.1776954749,0.2786926953,-0.0007040910,0.0004546260
2.6949389878,0.1919913326,0.2644048894,0.4129396316,0.1305348145,0.1776980815,0.2786981405,-0.0007040876,0.0004546492
2.6957391478,0.1919943542,0.2644099111,0.4129220064,0.1305443965,0.1777006854,0.2787035799,-0.0007040842,0.0004546724
2.6965393079,0.1919973726,0.2644149275,0.4129043987,0.1305539694,0.1777032867,0.2787090134,-0.0007040808,0.0004546956
2.6973394679,0.1920003879,0.2644199385,0.4128868085,0.1305635333,0.1777058852,0.2787144411,-0.0007040774,0.0004547187
2.6981396279,0.1920034000,0.2644249441,0.4128692359,0.1305730881,0.1777084811,0.2787198630,-0.0007040740,0.0004547418
2.6989397880,0.1920064090,0.2644299444,0.4128516808,0.1305826338,0.1777110744,0.2787252791,-0.0007040706,0.0004547649
2.6997399480,0.1920094149,0.2644349394,0.4128341433,0.1305921706,0.1777136649,0.2787306894,-0.0007040673,0.0004547880
2.7005401080,0.1920124177,0.2644399290,0.4128166232,0.1306016982,0.1777162528,0.2787360938,-0.0007040639,0.0004548110
2.7013402681,0.1920154173,0.2644449133,0.4127991207,0.1306112169,0.1777188381,0.2787414925,-0.0007040605,0.0004548340
